Position		Velocity		VelocityF		Torque
-0.2260652	0.2944478	-3.056597	-2.79998	-2.759805	-3.351659	0	0	
-0.2664205	0.244731	-2.838067	-3.120565	-2.636465	-3.265996	0	0	
-0.3214188	0.1405668	-1.494736	-2.936523	-0.5318847	-2.6419	0	0	
-0.3227608	0.1281103	-1.195326	-2.835092	-0.2684114	-2.491301	0	0	
-0.3211591	0.09552418	-0.4233847	-2.448724	0.242391	-2.10477	0	0	
-0.3105685	0.05300294	0.2564797	-2.213162	0.6672814	-2.197703	0	0	
-0.27737	-0.02962291	0.9055964	-2.354768	1.125152	-2.49334	-0.07201035	0.262888	
-0.2476574	-0.08416909	1.308259	-2.620082	1.738084	-2.882806	-0.1031731	0.3272132	
-0.1689905	-0.1890316	0.6810731	-0.8949705	-0.05208907	0.06600098	-0.1085541	0.3130017	
-0.1685898	-0.1894885	0.2706009	-0.353401	0.0600996	-0.07615201	-0.05083421	0.2363822	
-0.1615295	-0.1970666	0.3199759	-0.3599158	0.5954999	-0.6432076	-0.04262631	0.2239873	
-0.1376472	-0.216475	0.9295937	-0.7964042	1.619873	-0.9498295	-0.1010069	0.2850043	
-0.09627894	-0.2299389	1.736573	-0.7170466	2.284327	-0.4293339	-0.2056528	0.3112491	
-0.02345199	-0.2281918	2.325044	-0.02167194	2.431674	0.2496186	-0.3213011	0.2541867	
0.0004996959	-0.2249434	2.36256	0.1319309	2.383176	0.3499509	-0.3427963	0.2378278	
0.02401904	-0.2218905	2.359892	0.2191576	2.355427	0.295388	-0.3589318	0.225899	
0.03579469	-0.2207132	2.358395	0.2317836	2.35513	0.2354501	-0.3662132	0.2233324	
0.09188323	-0.2177047	2.2596	0.142474	2.119361	0.09030822	-0.3995753	0.2361843	
0.111777	-0.2163244	2.150058	0.133366	1.93407	0.1606334	-0.4058746	0.2419851	
0.1291646	-0.2139132	1.980533	0.1737116	1.68246	0.2662994	-0.40567	0.242129	
0.1444401	-0.2106692	1.786745	0.2392796	1.477308	0.3220012	-0.3989191	0.2367109	
0.2006162	-0.1999752	1.229002	0.1941061	1.12869	0.1263707	-0.3808247	0.236415	
0.2273372	-0.1977245	1.099762	0.1111437	1.035156	0.09107281	-0.3887409	0.2489847	
0.2475648	-0.1939519	1.034686	0.165197	1.015128	0.258384	-0.3980793	0.2482302	
0.2628323	-0.18893	1.023832	0.2621234	1.038916	0.365453	-0.4075637	0.2376965	
0.2972513	-0.1834915	0.9773139	0.133457	0.9545223	0.0864879	-0.4333442	0.2448869	
0.3018979	-0.1831353	0.9675391	0.1185173	0.9293149	0.07123575	-0.4366105	0.2480056	
0.3108493	-0.1818374	0.9392604	0.1172431	0.8682747	0.1374407	-0.442508	0.2507384	
0.3402462	-0.1727605	0.9805605	0.2843107	1.100004	0.3472132	-0.4663806	0.2338884	
0.3581222	-0.1674692	1.102522	0.326072	1.239431	0.3325062	-0.4916027	0.2257647	
0.3705904	-0.1651658	1.170763	0.2935157	1.236194	0.2048002	-0.5108593	0.2256008	
